trial_id	enroll_id	test_id	target	trial_type	score
T000745	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00009	0	unregistered_impostor	0.236231777134
T000746	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00010	0	unregistered_impostor	0.273097308376
T000747	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00011	0	unregistered_impostor	0.226711119974
T000748	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00012	0	unregistered_impostor	0.198371010042
T000749	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00013	0	unregistered_impostor	0.236976355292
T000750	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00014	0	unregistered_impostor	0.20574151341
T000751	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00000	0	unregistered_impostor	-0.00691068897515
T000752	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00001	0	unregistered_impostor	0.20209914171
T000753	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00002	0	unregistered_impostor	0.159038096021
T000754	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00003	0	unregistered_impostor	0.14747943546
T000755	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00004	0	unregistered_impostor	0.156679882911
T000756	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00005	0	unregistered_impostor	0.179788584302
T000757	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00006	0	unregistered_impostor	0.156780285575
T000758	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00007	0	unregistered_impostor	0.165680310311
T000759	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00008	0	unregistered_impostor	0.188692954334
T000760	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00009	0	unregistered_impostor	0.162828691116
T000761	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00010	0	unregistered_impostor	0.173139885157
T000762	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00011	0	unregistered_impostor	0.114048298186
T000763	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00012	0	unregistered_impostor	0.204484884837
T000764	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00013	0	unregistered_impostor	0.236476143496
T000765	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00014	0	unregistered_impostor	0.173342815071
T000766	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00000	0	unregistered_impostor	0.236145971642
T000767	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00001	0	unregistered_impostor	0.132364869332
T000768	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00002	0	unregistered_impostor	0.0822391978893
T000769	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00003	0	unregistered_impostor	0.127175021474
T000770	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00004	0	unregistered_impostor	0.111595443923
T000771	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00005	0	unregistered_impostor	0.131578100851
T000772	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00006	0	unregistered_impostor	0.123260100446
T000773	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00007	0	unregistered_impostor	0.17292369547
T000774	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00008	0	unregistered_impostor	0.177768864484
T000775	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00009	0	unregistered_impostor	0.187862985553
T000776	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00010	0	unregistered_impostor	0.162655113759
T000777	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00011	0	unregistered_impostor	0.129330437451
T000778	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00012	0	unregistered_impostor	0.0975324303428
T000779	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00013	0	unregistered_impostor	0.181005353604
T000780	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00014	0	unregistered_impostor	0.126604297497
